1720988784912627576,1.000000
1720988784915898808,1.000000
1720988784918729889,1.000000
1720988784920369456,1.000000
1720988784921944173,1.000000
1720988784924651726,1.000000
1720988784926316074,1.000000
1720988784927885515,1.000000
1720988784930657479,1.000000
1720988784932436044,1.000000
1720988784933998999,1.000000
1720988784936744119,1.000000
1720988784938384047,1.000000
1720988784939842398,1.000000
1720988784942594832,1.000000
1720988784944180994,1.000000
1720988784945788230,1.000000
1720988784948516873,1.000000
1720988784950170178,1.000000
1720988784951798575,1.000000
1720988784954588793,1.000000
1720988784956171594,1.000000
1720988784957792430,1.000000
1720988784960630590,1.000000
1720988784962367056,1.000000
1720988784963920089,1.000000
1720988784966833472,1.000000
1720988784968555735,1.000000
1720988784970112719,1.000000
1720988784971748659,1.000000
1720988784974663337,1.000000
1720988784976177626,1.000000
1720988784977888085,1.000000
1720988784980589725,1.000000
1720988784982076126,1.000000
1720988784983721442,1.000000
1720988784986377708,1.000000
1720988784987867673,1.000000
1720988784990605353,1.000000
1720988784992161651,1.000000
1720988784993705984,1.000000
1720988784996511601,1.000000
1720988784998205961,1.000000
1720988784999974246,1.000000
1720988785001720229,1.000000
1720988785004441798,1.000000
1720988785006066108,1.000000
1720988785007719607,1.000000
1720988785010470718,1.000000
1720988785012032055,1.000000
1720988785014790900,1.000000
1720988785016338077,1.000000
1720988785017892481,1.000000
1720988785020582636,1.000000
1720988785022178986,1.000000
1720988785024006886,1.000000
1720988785026678142,1.000000
1720988785028507665,1.000000
1720988785030023986,1.000000
1720988785032740723,1.000000
1720988785034302023,1.000000
1720988785035889938,1.000000
1720988785038566312,1.000000
1720988785040042587,1.000000
1720988785042746314,1.000000
1720988785044375723,1.000000
1720988785046007668,1.000000
1720988785048738002,1.000000
1720988785050319534,1.000000
1720988785051971907,1.000000
1720988785054704985,1.000000
1720988785056298974,1.000000
1720988785057852198,1.000000
1720988785060554163,1.000000
1720988785062130784,1.000000
1720988785063952994,1.000000
1720988785066665702,1.000000
1720988785068201760,1.000000
1720988785069768549,1.000000
1720988785071876691,1.000000
1720988785073809784,1.000000
1720988785075896926,1.000000
1720988785077954857,1.000000
1720988785080812983,1.000000
1720988785082479929,1.000000
1720988785084216379,1.000000
1720988785085773795,1.000000
1720988785088515372,1.000000
1720988785090090437,1.000000
1720988785092783505,1.000000
1720988785094571460,1.000000
1720988785096161482,1.000000
1720988785097708627,1.000000
1720988785100260455,1.000000
1720988785101762582,1.000000
1720988785104437729,1.000000
1720988785105938313,1.000000
1720988785108740615,1.000000
1720988785110283524,1.000000
1720988785111796310,1.000000
1720988785114584796,1.000000
1720988785116115938,1.000000
1720988785117726520,1.000000
1720988785120539994,1.000000
1720988785122135608,1.000000
1720988785123746951,1.000000
1720988785126686113,1.000000
1720988785128211793,1.000000
1720988785129714846,1.000000
1720988785132695649,1.000000
1720988785134283464,1.000000
1720988785135840069,1.000000
1720988785138532804,1.000000
1720988785140054687,1.000000
1720988785142739405,1.000000
1720988785144245500,1.000000
1720988785145869911,1.000000
1720988785148576055,1.000000
1720988785150218901,1.000000
1720988785151790762,1.000000
1720988785154750997,1.000000
1720988785156256847,1.000000
1720988785158094875,1.000000
1720988785160806213,1.000000
1720988785162399478,1.000000
1720988785164115119,1.000000
1720988785166766637,1.000000
1720988785168314695,1.000000
1720988785169852925,1.000000
1720988785172740920,1.000000
1720988785174366590,1.000000
