1720988787912901923,1.000000
1720988787916896876,1.000000
1720988787919272168,1.000000
1720988787920612719,1.000000
1720988787923038170,1.000000
1720988787925789699,1.000000
1720988787927199314,1.000000
1720988787928491823,1.000000
1720988787930904555,1.000000
1720988787933495446,1.000000
1720988787934944007,1.000000
1720988787937359394,1.000000
1720988787938604977,1.000000
1720988787940025323,1.000000
1720988787943704433,1.000000
1720988787945311226,1.000000
1720988787946685687,1.000000
1720988787949076618,1.000000
1720988787950424877,1.000000
1720988787952877014,1.000000
1720988787955776189,1.000000
1720988787956984473,1.000000
1720988787958167229,1.000000
1720988787961719007,1.000000
1720988787963022299,1.000000
1720988787964496287,1.000000
1720988787966984055,1.000000
1720988787969445601,1.000000
1720988787970642763,1.000000
1720988787971907902,1.000000
1720988787974777962,1.000000
1720988787977261533,1.000000
1720988787978566612,1.000000
1720988787980934723,1.000000
1720988787982215341,1.000000
1720988787984875369,1.000000
1720988787987241372,1.000000
1720988787988538953,1.000000
1720988787991044345,1.000000
1720988787992395696,1.000000
1720988787993949683,1.000000
1720988787997495313,1.000000
1720988787998756899,1.000000
1720988788001155598,1.000000
1720988788002402290,1.000000
1720988788005251071,1.000000
1720988788006501233,1.000000
1720988788008889399,1.000000
1720988788011172333,1.000000
1720988788012428090,1.000000
1720988788015196692,1.000000
1720988788016465657,1.000000
1720988788018880810,1.000000
1720988788021385932,1.000000
1720988788022556373,1.000000
1720988788024106492,1.000000
1720988788027809268,1.000000
1720988788029174712,1.000000
1720988788030395136,1.000000
1720988788032860947,1.000000
1720988788034617203,1.000000
1720988788037052850,1.000000
1720988788039467266,1.000000
1720988788040867759,1.000000
1720988788043106479,1.000000
1720988788044634634,1.000000
1720988788047033049,1.000000
1720988788049389730,1.000000
1720988788050755790,1.000000
1720988788052095392,1.000000
1720988788054874418,1.000000
1720988788057304882,1.000000
1720988788058573283,1.000000
1720988788060946184,1.000000
1720988788062225363,1.000000
1720988788065002627,1.000000
1720988788067246009,1.000000
1720988788068549868,1.000000
1720988788071016122,1.000000
1720988788072380761,1.000000
1720988788073940200,1.000000
1720988788076511403,1.000000
1720988788078815841,1.000000
1720988788081070586,1.000000
1720988788083632404,1.000000
1720988788085250453,1.000000
1720988788086542746,1.000000
1720988788089061405,1.000000
1720988788090342257,1.000000
1720988788093833995,1.000000
1720988788095363309,1.000000
1720988788096748426,1.000000
1720988788097967473,1.000000
1720988788100365003,1.000000
1720988788102795289,1.000000
1720988788104556918,1.000000
1720988788106948403,1.000000
1720988788109235559,1.000000
1720988788110591185,1.000000
1720988788111895556,1.000000
1720988788114716622,1.000000
1720988788117070896,1.000000
1720988788118256432,1.000000
1720988788120715308,1.000000
1720988788123114080,1.000000
1720988788124711675,1.000000
1720988788126995251,1.000000
1720988788128377851,1.000000
1720988788130708250,1.000000
1720988788133055254,1.000000
1720988788134530145,1.000000
1720988788136970819,1.000000
1720988788139281465,1.000000
1720988788140575512,1.000000
1720988788142945620,1.000000
1720988788144579666,1.000000
1720988788147003504,1.000000
1720988788149351080,1.000000
1720988788150572463,1.000000
1720988788151920734,1.000000
1720988788155981190,1.000000
1720988788157404593,1.000000
1720988788158803556,1.000000
1720988788161220822,1.000000
1720988788162532937,1.000000
1720988788164311210,1.000000
1720988788166875799,1.000000
1720988788169327285,1.000000
1720988788170666795,1.000000
1720988788173076920,1.000000
1720988788174569954,1.000000
1720988788177046331,1.000000
1720988788179458756,1.000000
1720988788180639109,1.000000
1720988788182928826,1.000000
1720988788185761251,1.000000
1720988788187132241,1.000000
1720988788188427955,1.000000
1720988788190966946,1.000000
1720988788192318841,1.000000
1720988788193882406,1.000000
1720988788197400659,1.000000
1720988788198774559,1.000000
1720988788200100682,1.000000
1720988788202531101,1.000000
1720988788204251721,1.000000
1720988788206836028,1.000000
1720988788209289700,1.000000
1720988788210596863,1.000000
1720988788212834789,1.000000
1720988788214638873,1.000000
1720988788217118328,1.000000
1720988788218424260,1.000000
1720988788220828648,1.000000
1720988788223265798,1.000000
1720988788224879900,1.000000
1720988788226048493,1.000000
1720988788229677211,1.000000
1720988788230955596,1.000000
1720988788232307761,1.000000
1720988788234939686,1.000000
1720988788236128561,1.000000
1720988788238671286,1.000000
1720988788241089227,1.000000
1720988788242456093,1.000000
1720988788245267553,1.000000
1720988788246546708,1.000000
1720988788248999437,1.000000
1720988788251409065,1.000000
1720988788252583734,1.000000
1720988788253985213,1.000000
1720988788257436483,1.000000
1720988788258744950,1.000000
1720988788261197304,1.000000
1720988788262451043,1.000000
1720988788263965562,1.000000
1720988788267719867,1.000000
1720988788269049133,1.000000
1720988788270370505,1.000000
1720988788272814820,1.000000
1720988788274547011,1.000000
1720988788276876244,1.000000
1720988788279224347,1.000000
1720988788280511154,1.000000
1720988788282923885,1.000000
1720988788284541517,1.000000
1720988788286922769,1.000000
1720988788289398485,1.000000
1720988788290664366,1.000000
1720988788291943221,1.000000
1720988788294772885,1.000000
1720988788297233971,1.000000
1720988788299581170,1.000000
1720988788300850616,1.000000
1720988788302095676,1.000000
1720988788304955013,1.000000
1720988788306280328,1.000000
1720988788308773993,1.000000
1720988788311180048,1.000000
1720988788312538346,1.000000
1720988788314166143,1.000000
1720988788317750376,1.000000
1720988788319154531,1.000000
1720988788320441914,1.000000
1720988788322854815,1.000000
1720988788324535612,1.000000
1720988788327110240,1.000000
1720988788329524942,1.000000
1720988788330836485,1.000000
1720988788332282457,1.000000
1720988788335133521,1.000000
1720988788336483075,1.000000
1720988788338973216,1.000000
1720988788341438810,1.000000
1720988788342722796,1.000000
1720988788345569161,1.000000
1720988788346990122,1.000000
1720988788348274737,1.000000
1720988788351948063,1.000000
1720988788353150040,1.000000
1720988788354656787,1.000000
1720988788357046939,1.000000
1720988788359410995,1.000000
1720988788360824932,1.000000
1720988788363133509,1.000000
1720988788364671324,1.000000
1720988788366100158,1.000000
1720988788369741846,1.000000
1720988788370984482,1.000000
1720988788372243646,1.000000
1720988788375131789,1.000000
1720988788376439267,1.000000
1720988788378799294,1.000000
1720988788381159294,1.000000
1720988788382554260,1.000000
1720988788383834023,1.000000
1720988788387679426,1.000000
1720988788388911417,1.000000
1720988788390213970,1.000000
1720988788392756105,1.000000
1720988788394294381,1.000000
1720988788396888795,1.000000
1720988788399236715,1.000000
1720988788400374007,1.000000
1720988788402831487,1.000000
1720988788404650476,1.000000
1720988788407108537,1.000000
1720988788408397821,1.000000
1720988788410790237,1.000000
1720988788412057626,1.000000
1720988788415030841,1.000000
1720988788416302548,1.000000
1720988788418742133,1.000000
1720988788421204847,1.000000
1720988788422587197,1.000000
1720988788423958707,1.000000
1720988788426746967,1.000000
1720988788429058706,1.000000
1720988788430253085,1.000000
1720988788432699229,1.000000
1720988788434216449,1.000000
1720988788436661016,1.000000
1720988788439119068,1.000000
1720988788440350517,1.000000
1720988788442837801,1.000000
1720988788444620312,1.000000
1720988788445796447,1.000000
1720988788449455729,1.000000
1720988788450715739,1.000000
1720988788452097658,1.000000
1720988788454932756,1.000000
1720988788456236726,1.000000
1720988788458720785,1.000000
1720988788461091318,1.000000
1720988788463608898,1.000000
1720988788464039084,1.000000
1720988788466362120,1.000000
1720988788468712421,1.000000
1720988788470978240,1.000000
1720988788473418812,1.000000
1720988788475050009,1.000000
1720988788476378987,1.000000
1720988788478788291,1.000000
1720988788481248851,1.000000
1720988788482558755,1.000000
1720988788483905564,1.000000
1720988788487505787,1.000000
1720988788488787735,1.000000
1720988788490099690,1.000000
1720988788493854230,1.000000
1720988788494379147,1.000000
1720988788496808027,1.000000
1720988788499197113,1.000000
1720988788500501092,1.000000
1720988788501891457,1.000000
1720988788504795879,1.000000
1720988788506066604,1.000000
1720988788509654153,1.000000
1720988788510931474,1.000000
1720988788512178143,1.000000
1720988788514980430,1.000000
1720988788517510948,1.000000
1720988788518772144,1.000000
1720988788521302746,1.000000
1720988788522665159,1.000000
1720988788524254102,1.000000
1720988788526934824,1.000000
1720988788529498148,1.000000
1720988788530753447,1.000000
1720988788532042095,1.000000
1720988788534899889,1.000000
1720988788537396321,1.000000
