1720988775231562057,5.000000
1720988776231550571,5.000000
1720988777231462686,5.000000
1720988778231819715,5.000000
1720988779231926082,5.000000
1720988780232129518,5.000000
1720988781232099788,5.000000
1720988782231549601,5.000000
1720988783231658400,5.000000
1720988784231448661,5.000000
1720988785231820716,73.000000
1720988786231319956,157.000000
1720988787231511931,235.000000
1720988788232285890,314.000000
1720988789231175307,414.000000
1720988790231586892,524.000000
1720988791231391905,628.000000
1720988792231209712,745.000000
1720988793231255473,859.000000
1720988794231462527,999.000000
1720988795231869582,1161.000000
1720988796231272102,1243.000000
